61.8722969381 78.6243680818 46.8092772576
30.4600981706 16.1770236267 96.278123153
39.3275044878 18.0147162778 92.6396431759
48.1445028762 90.3800994024 75.2580459352
85.2782909743 88.1623927513 51.8224947921
63.3326601667 63.3646387721 90.4245965878
0.289109553424 56.0689877922 96.7497207475
56.6624599407 8.79714068004 89.6596987047
34.9545284627 73.1420892083 26.4712606577
91.6875524276 17.3426817222 88.6456698964
54.0079982026 24.5873187333 16.377427759
31.173219089 21.4856267489 10.4913125289
82.9460407681 60.3330833692 56.5596994117
82.1785739165 25.3048017223 11.1648209349
96.1182435152 24.1962655466 0.699615141249
66.9830377764 71.2402959772 3.14914957082
38.2744235398 56.3721313909 17.5488432509
17.6356087573 97.7010874537 42.1029885127
16.7102802653 21.6280869869 78.0903961841
70.4724353874 18.599610815 64.3184918968
80.7373562465 65.894300781 43.79928275
95.6917386402 61.5457595977 59.1343581088
80.4971802353 13.9431404132 18.4822673172
36.6215400693 49.9045606314 60.6152426812
46.92123189 23.5937076782 10.0408570882
81.3607395749 74.604218231 83.8221040793
39.9570548104 26.0477263668 96.2917608049
50.0990980251 76.0737113746 96.0963794214
46.2943684608 84.3390226585 97.120541387
62.4970418421 38.7618739412 80.4096902524
79.8249347582 55.1229779744 24.2203446107
72.8682279091 20.2919092692 36.6027491176
46.3176289192 17.5358012004 21.8649739262
0.689922461342 92.2172367905 93.2665407243
5.86571068167 34.9252308078 53.131869794
0.778994975904 47.736066064 73.4330530044
86.8674248314 37.019117725 9.09116620876
64.4008663348 63.8559321196 94.6818150888
40.2173189878 68.0028520317 85.0028751565
84.4160274218 14.4002891453 39.744008436
9.23273073897 26.9056203033 43.4363952475
25.9985666012 50.3547601825 68.0650247449
36.7351745614 5.14390311332 36.8093598231
10.8069344973 76.6290749399 99.4978288597
58.7638708188 72.7107677207 67.6025118936
3.45357062625 38.7142088006 57.6390408492
82.2898811831 86.0896783018 57.3991588184
39.4772514284 36.6075032589 45.6008089092
38.0430680174 28.0215494902 67.2602750718
95.2567308929 88.4863101577 76.0595842898
63.8083811752 88.8508255328 34.0909377651
56.1133607273 76.0607887818 66.9633025993
44.8263156756 0.988204882182 58.2784407746
45.8613213943 12.6970255334 99.4286053596
83.7321886831 85.8009405424 84.3708362717
13.1884204296 89.1759701615 84.7615568192
25.7906004621 18.6791082719 66.4148584553
40.2099926356 72.9093536794 98.0673190365
26.8517866294 98.6807499591 71.9245268426
77.4032312888 52.5753813994 45.9560293705
64.145123958 38.2963363023 74.2676426505
74.9950637551 74.4373022975 6.0400497508
47.7237259582 53.2821457896 44.8283167112
12.5091356845 45.0515601922 47.5017648147
41.5196320498 57.7255195804 24.8623303229
43.7151751135 74.0772020434 12.4502135447
51.9385494571 68.4697479653 10.2604490029
50.0591660819 75.8554367999 63.3625533729
8.84337650126 60.9146256924 71.2357065325
67.8117165349 88.4041651675 76.8563247399
31.3569814401 14.5426042152 73.1220050397
93.5640111448 94.8794722414 31.0453376789
19.605651675 13.9669816667 32.8329356854
65.0782317297 68.1256835793 95.5529683647
95.3594194236 78.5815340189 19.3989869008
9.27325398414 55.9217076717 66.0826201294
84.4082447862 91.5591849672 31.704951002
28.6265110604 75.82410559 19.3185217639
4.55870646872 86.5748460161 0.661558826832
6.34818224262 62.4984409011 98.8897830752
20.5829663135 47.7086448204 51.7200654595
38.1476493038 24.3410212589 63.3474794959
78.5874651454 58.7373884864 55.7127769529
96.2765373589 1.88621956606 64.9086348247
54.6232325929 67.7828348807 46.1320790311
82.3747306603 53.2553856566 79.9183747028
38.5234884399 13.4129373993 64.5411419731
36.3803131884 17.8187367462 79.9915872095
33.5736504732 96.3614690478 42.0650754089
48.9609401457 75.2831471943 29.7857783484
32.4639845454 84.0853342399 33.4586273403
36.0586993586 76.7890513403 10.0133963799
9.98351397239 33.6454890122 49.5508199609
77.5240564519 12.3223796027 40.4115588864
87.6886221276 24.1897857196 82.5144800495
53.9743298604 91.325298652 38.8491450237
59.4713655621 68.1141243167 78.9881602586
62.9086617152 65.318242458 49.8213952877
81.308474324 89.053160864 67.833607724
82.2523504635 66.6548748096 32.3648641624
38.3883520227 19.2222408175 66.1264566826
11.4589805609 66.2100865573 39.0392845047
30.3125645705 57.339309188 12.4625078775
17.0967612424 87.6010230714 13.7024625165
80.700727568 72.4572767901 58.7753414617
20.9554316114 87.5656420302 86.2087076164
35.1426342412 57.9438513585 90.5671878869
34.9633016833 65.7861835017 72.0403497647
51.1809640917 85.3957629134 95.14433003
66.1655957193 1.73591904366 62.3670109535
46.0624696723 52.7497376665 76.9178098893
47.3432162874 34.0146687726 43.218912858
20.8631631746 77.6411766159 92.2584502602
5.16397050782 72.0294721119 32.481251618
50.0423922802 9.66191693218 47.4668568449
26.0689902378 18.56571483 97.4689849645
53.6760247421 75.153628576 19.5102694182
46.1125719172 2.96342923894 52.2144800438
4.86071340327 78.7705727581 40.3919954489
61.9754703424 6.64764011809 94.1972351555
36.6165471277 27.5402405186 57.8776436942
74.3760214515 43.8435861644 28.8047594874
18.2784486066 91.9271821899 85.5471979181
17.535000703 70.2894348631 90.7485964783
81.9165290848 83.0180676817 58.3742506934
68.4398629575 68.9048483164 26.4169953257
72.2799844199 50.9388530512 3.82848436942
19.8764664416 95.5112069515 2.7336324299
97.7901552421 20.8899077763 28.4480750387
48.0334346078 83.9759411538 10.4256281897
50.8079733843 84.822693785 93.5273772289
67.2821614981 54.5710296488 79.3629832183
56.044583944 25.5060420549 5.42297999374
2.53192668697 29.8586151387 59.3147816097
56.3294655586 44.9639853111 2.20341165157
27.2675693487 15.6581197975 55.2674680131
35.7246732284 82.9094462985 72.5130917381
4.02411922509 70.167522441 38.8847231
66.807173876 90.7252521952 3.41525003985
90.0776309244 23.2904249896 5.01764476702
38.5762073381 95.249159758 88.2023131674
74.1127046072 4.50259653342 90.4713111274
54.9536159494 13.9757614385 88.738187802
53.2004049615 17.778952661 82.7960745052
21.4987338221 28.9670000821 98.6905675283
88.2871733915 83.4559004839 91.4350049833
60.8137158982 51.9428484963 4.83708927448
4.43089839972 76.9809894335 46.677892543
17.7227511641 44.6505975388 22.4210795341
45.2775959294 49.1166965238 38.3122433281
27.2826155203 28.841221105 2.26351162342
11.2889545568 94.4604841947 30.9479306427
70.6303783479 64.7125143709 41.2627616627
61.6487548649 16.8532903957 61.7544178317
29.5674071599 55.1265861074 5.41423778918
30.3187806052 77.4588777432 63.8409439959
99.3203672163 53.6904121002 45.809665356
11.3710056253 38.9280067637 49.9376177468
19.1647616298 2.14287945453 81.7463999923
37.8103272087 70.0024475101 11.1932185834
31.909895517 82.0970607526 47.9385515731
35.8852749603 88.7932068319 11.3987917883
62.3060852838 70.3480388244 50.5594564954
70.7290937751 12.341082497 49.9605431619
71.2044871345 95.4426573129 70.4312232749
15.2491374432 47.2738854311 68.6362683431
50.9582926706 27.7849950065 60.0348593008
68.1245517178 19.5341577365 41.9545914888
49.1019833721 83.3151505247 83.2372078736
80.6087938662 62.7477231745 91.0299376891
13.5541938793 77.7118572662 46.7598596281
26.4281553079 45.0796847665 95.9641291104
10.4043505558 81.0883550849 29.0842451149
38.4539609335 25.7367564585 71.9176270457
3.11555435754 2.93947246984 48.8843676882
15.0876403801 52.0976654351 18.3876825412
56.5052997307 48.3238834388 63.7878114319
18.6314673603 21.5912463605 99.4935629407
59.684103323 53.7719636029 30.6356522376
47.7623475502 1.14657682169 80.4891943013
72.171517094 82.3518308317 97.5306020892
92.2605050157 5.25358780874 55.189720708
74.6519728775 93.5501571076 32.0212698487
23.2587029329 51.7098824593 96.8922267135
4.69948290747 3.94941839582 18.2583263267
32.9245678072 35.2385534321 27.0121149044
26.1098351193 87.722649057 43.7414922506
97.8143274712 96.7225878256 99.3550166273
27.2134508828 54.977699983 7.57936250478
66.5916970778 5.85608125921 13.1360561459
45.1062804863 15.0980172443 79.6894873284
97.1903710502 55.4017407088 54.9688187657
72.8681764702 91.9573915239 83.7796641007
54.8116953679 10.7681641203 67.3053546372
51.66230511 44.1330328218 60.4359701752
30.528211343 1.96008925647 10.8711383767
77.3930645613 70.2146969741 52.8931297805
76.9993372296 18.6814942261 93.2035897549
16.6339310326 26.4969399659 29.4467787226
15.6191669307 69.4371303328 71.5079735384
86.9850901637 30.463005972 63.9195415506
96.2781438446 88.1864133964 98.3055234541
93.9011488426 70.7467702694 4.23018488281
71.7178552177 41.1926618098 27.8333642753
9.81688924401 79.9053137673 2.76821429636
64.3185337701 17.7240509727 38.4698175014
30.1395720603 59.1443978128 38.1950978199
97.4966262907 23.3899867271 40.9507926295
17.3121979533 36.5756412337 82.726186294
79.6003966903 32.1502507379 5.14950684021
80.854476433 33.4223780907 63.1516733776
51.5854996768 74.5166663035 21.3795697228
7.72514602642 53.2523365241 15.4852183006
36.5663616984 55.7915322817 82.8762603931
2.2373620616 45.03232128 62.8262400293
19.383095247 90.0284376422 91.90512069
49.6296270823 5.63276767569 55.5375178965
98.0864431009 27.892989128 92.1779534652
54.2358740798 15.4523776939 82.5408345809
35.5641276385 96.8990967993 63.4414337043
72.7345748716 1.05729759928 68.3914513451
1.3843469304 99.6596238079 84.6545358139
76.7749378809 42.7309642772 17.3836111274
81.706847803 93.0097283926 39.1924711443
31.9526178343 41.6139766422 14.3230038694
61.747307805 87.5915583111 66.8388015141
20.3587597109 6.72779712482 13.1013838867
78.9244497142 86.0463666319 22.0958037461
97.6150357521 39.8464135229 43.8982471762
17.7256425825 8.96184693792 39.8577300824
59.6706433082 84.2559391629 43.6232313685
26.5754855867 94.2094767537 96.9610463529
99.4561341825 3.78240728299 83.7515177792
40.2364333007 46.3804472505 54.8774818605
78.6022258773 77.8700736949 47.8035092425
56.3963040037 55.7441768161 80.824013182
5.8935876597 53.5852079701 5.06502639601
68.6290999167 20.4799054667 40.5586237839
49.21046278 83.7756734798 88.1007348839
74.6849296926 49.3266443827 38.8426238636
20.8351715367 11.6505426057 22.580328373
34.3107116745 67.324501834 85.1403835819
84.3725578988 58.7860861841 42.9802002743
1.98397864206 5.64367080772 69.8051635198
25.5077242181 42.4242650512 64.754530601
94.7213084292 0.422322566796 38.3354200572
24.5409488541 19.0138484819 95.4387309276
26.1902452006 82.8173553955 64.2206650775
38.0089842 62.7567551201 41.2680278797
57.5892834629 53.4125357668 84.4436562456
24.9285882636 28.4012694569 14.6738649004
32.2323838141 66.1288811764 10.3406731914
81.393523053 12.0131572032 7.9570843614
72.2042525138 83.9073868601 77.9121108799
75.5294789106 68.3780833777 57.4970097784
74.6850833513 89.3611502155 45.4828953676
25.890787676 20.1117425713 76.381728812
8.66566854946 8.08331674033 62.8826122438
79.6501132678 83.7222384881 79.3706409103
14.644065159 0.702419501187 27.135191895
47.9384313493 83.208599245 6.54258434347
99.0790982426 4.41320548087 18.9234948733
46.9104784905 61.6547130814 27.9646353728
84.3804142731 70.744107153 13.3450283597
79.4082124894 6.82727605396 47.5349368974
51.3362425895 79.363815001 32.0048492702
79.1023014285 61.9370546211 63.0181382333
35.4208716257 83.2632292409 17.380646244
13.8330267525 17.3469635949 20.5029497036
20.0910897536 9.40860684198 49.2603292241
6.19079485149 14.3149350276 76.2173674415
48.9045600973 42.4170240338 29.0325292685
69.9949682838 29.3808539309 47.5876468692
9.88923102602 3.43525940145 36.9487458379
36.1016048449 55.0794734567 18.0683554259
45.2698013853 27.5640862969 15.3315531747
88.1978968979 65.9153610326 65.6084808597
99.6986342495 69.3821498276 62.5976890577
67.5636052903 28.3166251697 21.6272799792
96.5356766776 45.315224034 65.4934089845
67.5154293907 51.4726593808 12.3880416574
0.216948255686 58.8100897637 87.1170625235
46.8227607913 65.6194494936 28.8058574563
75.9452374518 50.2702114262 25.6062743369
74.5715639195 35.7737740273 30.4653384967
50.1200402453 94.2641228735 63.3817427535
13.7865695931 2.7742596785 31.441010148
64.8750622164 13.8453788405 57.3345863181
20.66301128 82.6691620295 41.9958301554
97.5211090714 35.5863655929 67.2780407234
15.9995018259 22.8079162405 81.1418009115
28.1740313958 23.601762823 98.5318836943
55.295554858 80.4226881536 77.0812559244
74.0113528205 20.0529652743 99.2070093927
21.8786745841 0.153115181805 2.08888017586
35.6270993244 43.4329558882 55.3146959427
14.4763621839 64.5331774345 74.35027419
60.088391222 92.2332350196 40.9722684025
25.9169612194 91.9506009582 77.9313879158
91.7392941844 38.7566029052 10.6218756241
58.5213878693 56.2690974326 76.843543547
92.2058936477 3.07744325879 23.5353972028
99.2898476576 99.7193784764 29.0808158227
20.0099513282 95.2382067344 29.3168386021
32.4046778886 71.9214338238 48.9523423869
36.8858490972 15.2743914835 80.4487715462
84.4185871557 62.7994570353 27.9219147322
64.8916865473 26.048307557 37.7235165389
56.8608013025 71.7032156547 7.52441947604
10.4553003433 94.1345157893 49.8215381609
82.4697257868 25.9435692296 19.1001247049
44.4708509542 69.609005159 5.06134392223
59.9830412807 86.2777628818 87.9232468805
3.64534069539 19.0042245622 82.0837816159
23.5324117857 65.7481400061 39.484055004
46.7372694064 54.5479565518 72.0144967311
58.3086293587 83.5071159605 42.470326873
67.5461767017 3.27077837705 91.6149919257
63.8609661666 78.0199719107 50.4556890284
78.8982808088 34.050946868 9.36721115172
15.6118962045 24.8344845515 54.0201997169
60.8106043699 84.0786984645 32.7982889833
49.140381173 64.5440570687 54.135246367
84.580139101 64.8624272739 91.404979774
44.1236805769 92.5478414787 75.1460008412
57.3795343203 76.2534055882 72.7056796877
76.5668282014 68.4009727663 95.9673319364
33.6631979745 71.7600045311 47.0011317709
78.8058430892 15.4435331182 12.095837461
17.2380592775 28.873038023 74.920925045
18.6621271155 78.3761354083 67.7966272162
93.2259641847 47.3415314942 71.4140346679
56.245739901 76.3370620214 63.1780573779
54.9729886469 46.6080955862 57.0252449433
57.6820389638 57.8188953793 99.8710112691
89.5239653388 95.4336971537 11.9794036222
23.3156425825 85.8977117239 36.066710555
59.8091687516 50.3235142265 4.32698370438
81.8031962985 8.9298111033 71.2949677984
29.1530347665 2.24453352881 86.7070602265
52.3762746809 25.7449398627 60.9530885523
40.0662749161 17.588716614 53.8300346765
74.083295182 14.8049585915 46.0035943441
36.3250212803 18.7276890819 86.9125865971
92.350795583 55.2929135252 84.1641701894
22.9222379898 62.8348736001 88.5893602883
12.3241849303 79.6344348832 7.35241391585
43.3292955056 74.991769978 47.017804841
74.8932497742 23.4741648626 40.9081081069
64.4695250667 51.0936815772 56.4453425223
24.5674862035 26.8419264113 13.8950104578
90.6791120208 23.6506157586 89.4751032613
23.8897550583 82.6932695997 32.797340088
45.9116247707 28.3028336975 2.97699093552
1.25276169061 48.3933245784 20.0497077741
19.3035571704 45.2838665702 2.76661160986
55.0099828393 93.4778066078 31.4865239541
72.1633969963 35.6778264785 7.96739224792
88.3877669393 45.1679466781 16.9575822082
74.546053735 67.0890375763 60.3059752936
38.8910567392 28.2881942051 50.2475450073
88.3256072128 83.9834178114 72.5701341192
21.6898097954 13.2643182592 17.2707673354
18.6889986703 65.9809537572 25.541672522
98.2156650754 66.3775634004 49.1159412563
64.4944312298 74.730471453 84.5480707651
98.4008172617 51.5083217052 40.0763313657
94.7338496492 95.350498982 32.1269092751
18.8689811446 19.9976500302 49.2838205657
49.4323621012 2.15043226588 67.4450210471
67.73723192 91.1110192614 89.4893009704
61.443215672 8.28572991701 0.239714262179
32.4092468389 71.5619775144 14.1421545968
66.1781514028 26.2952879687 27.1837217801
10.604518896 45.585628575 35.7654303254
76.3768295384 63.4951520576 46.8033926031
61.0960293978 79.9753168248 54.9044903715
75.6995786165 12.9083324427 42.4183959088
79.9338238396 69.1060867751 16.0503392592
80.1227406329 67.0147554147 44.2784225513
10.5749780327 44.1870703292 75.8737454071
17.1907482959 32.1080452382 36.933396232
85.1118383707 34.6365991751 27.7526734127
44.8478443084 69.4618767473 43.5841585593
28.8271951568 53.3873608392 33.8401861876
47.6987245848 4.64427793366 12.0724733283
32.306078449 68.2065156568 8.28302179492
69.0483654627 50.3664849743 18.2215515488
0.103277132942 92.5513761094 26.9846062412
50.6532374039 70.2037996567 30.6040995389
6.57383168776 84.7057903049 40.279776421
39.3852786214 20.6473670524 15.2136863492
42.1012555128 25.8636626867 0.83901990224
46.6949549368 68.4116425768 9.65668751016
80.6290651085 92.4203702936 0.512202195374
16.2147354908 96.8737212995 34.1612958874
6.04960500346 7.38437629782 8.75002636851
46.9347807044 29.4614865896 13.0688045038
37.4110058489 2.71806079568 55.6286432561
9.41104644696 69.3991557409 31.3468947749
99.878670913 76.9670910705 21.308558179
5.05312364713 97.4542119796 36.9623343984
98.2545502576 49.414537432 56.7640276458
75.7377997442 42.0552834913 38.4075744312
44.3329335396 95.5840320975 51.4032218961
